--initial-mass-1 6.616926908187447 -a 0.35544248728759426 --initial-mass-2 5.412642342130539 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.27745400462774 -a 0.6145256088018842 --initial-mass-2 2.78847309272718 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.576150920138971 -a 2.7345716006625294 --initial-mass-2 1.6440918140365879 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.093464306039635 -a 0.4827893499474639 --initial-mass-2 1.2029135475240678 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.027868981464259 -a 0.03601625844535988 --initial-mass-2 4.172599632808262 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.124547515742503 -a 0.37625531208856144 --initial-mass-2 2.8626597775092955 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.143139622058008 -a 3.8706062593869923 --initial-mass-2 1.586767326061877 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.149625126241208 -a 0.27719947880676893 --initial-mass-2 7.691860402238289 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.564806778019735 -a 0.096075600943121 --initial-mass-2 2.1768490507938667 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.15405266774684 -a 6.894326583209785 --initial-mass-2 4.760954573972472 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.5486596547242355 -a 6.31607005969553 --initial-mass-2 2.6133808867097224 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.122001013493746 -a 0.03874375612268026 --initial-mass-2 0.6230557442375686 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.128180059736678 -a 0.06266677901144506 --initial-mass-2 3.7999211933187205 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.129918402075543 -a 0.09870138241340758 --initial-mass-2 12.753315469366074 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.023154509703858 -a 0.34092253757215624 --initial-mass-2 5.020856173387983 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.439642286286046 -a 1.2061367107522794 --initial-mass-2 2.4361215040207904 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.92427169467779 -a 0.08351847549881436 --initial-mass-2 6.215667326852927 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.186043116885386 -a 0.10521840695154408 --initial-mass-2 14.36504725619852 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 32.185628724333526 -a 2.065075065076309 --initial-mass-2 6.142385657676975 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.965364612605056 -a 0.3244547688179479 --initial-mass-2 4.984591945115525 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.107567915762218 -a 6.209567804737721 --initial-mass-2 6.246267213975677 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.070015941791862 -a 5.926767384792871 --initial-mass-2 1.1685163283485616 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.00596852883094 -a 0.18199090137101256 --initial-mass-2 4.411677543665063 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.667621776054701 -a 0.6983741077070418 --initial-mass-2 2.2741091238212077 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.940253886002098 -a 6.83184186724358 --initial-mass-2 3.524249615702464 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.492172792847931 -a 0.4509383777933373 --initial-mass-2 4.845727696619497 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.387487733871264 -a 0.9891746170722449 --initial-mass-2 2.570187281459281 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.536292719073499 -a 0.05629681083847599 --initial-mass-2 8.35572013283943 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.765460581428105 -a 0.11229599516027368 --initial-mass-2 12.702862229779218 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.762229872677656 -a 0.11625176414236624 --initial-mass-2 0.1467245832150058 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.49279636400731 -a 0.21410070110702734 --initial-mass-2 7.488195070088393 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.932450831042647 -a 0.05539522237483819 --initial-mass-2 4.914788759766846 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.4374944889371255 -a 0.22693050671322018 --initial-mass-2 3.857521806185081 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.493300832358006 -a 0.8279639933430348 --initial-mass-2 3.7762405549437004 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.449939771270916 -a 4.659003528105992 --initial-mass-2 15.78375076252319 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 20.313283972371625 -a 0.28620174608258564 --initial-mass-2 4.754214117805152 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.257567386780764 -a 1.1059500025005649 --initial-mass-2 3.507809654408796 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.394341629692404 -a 0.48796368621231595 --initial-mass-2 2.3540393433564892 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.335972869825385 -a 1.5842219713299426 --initial-mass-2 3.4067269373508666 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.193832127728173 -a 0.04959260370130841 --initial-mass-2 7.025892601907831 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.734445564603356 -a 2.716932301681576 --initial-mass-2 1.1158420273547849 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.558806025289554 -a 0.4807867956959474 --initial-mass-2 7.384253874172899 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.446763282415587 -a 0.0692748726331179 --initial-mass-2 4.384566895663425 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.793579537581579 -a 2.5676461696714497 --initial-mass-2 5.760061023018046 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.139666180859953 -a 4.457564846918585 --initial-mass-2 5.79922159085832 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.780358428905906 -a 0.2889635710244223 --initial-mass-2 4.341250804583401 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 25.36240801185547 -a 0.06998969498550311 --initial-mass-2 5.022334966601467 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.169579640244623 -a 9.10568220563456 --initial-mass-2 5.169441523134567 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.158755741849355 -a 1.6842484783717342 --initial-mass-2 8.634932017880693 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.658357513549634 -a 0.30827242609825106 --initial-mass-2 0.4182631511807278 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.681753543417184 -a 0.061600165462314636 --initial-mass-2 0.6792987705839463 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.563118567822617 -a 1.9713951896374946 --initial-mass-2 0.8232761366786835 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 21.544279299793136 -a 3.5687842951681272 --initial-mass-2 18.494717565517053 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.184816572324445 -a 2.255350718877727 --initial-mass-2 6.910045576339587 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.928511757353196 -a 0.1554531389914863 --initial-mass-2 1.7702043701941441 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.2071403084946315 -a 0.746611187262154 --initial-mass-2 3.721962263295386 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.7368405883353155 -a 0.7745075872020819 --initial-mass-2 1.9454481594130018 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.536955727833876 -a 8.863243020142404 --initial-mass-2 6.165712147208592 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.681820234709018 -a 0.7363738274336924 --initial-mass-2 4.975253095863685 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 19.920080793730957 -a 1.4182521845532707 --initial-mass-2 1.0948076973136163 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.697839611231073 -a 0.05661809269012244 --initial-mass-2 2.113999899901599 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.487382445751877 -a 0.10625603497101407 --initial-mass-2 5.386013846538534 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.916661213468345 -a 3.3957746717002215 --initial-mass-2 9.45318099106425 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.208247807657832 -a 3.5476706079709976 --initial-mass-2 1.5632078373636016 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.803951390767179 -a 0.033785960932961843 --initial-mass-2 2.41164671892605 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.699534122128532 -a 1.0198242705003964 --initial-mass-2 1.6316781409379137 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.844643233610367 -a 0.05645944835393366 --initial-mass-2 3.63288554776743 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.483461895844344 -a 4.4018201736397335 --initial-mass-2 0.8600095553073237 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.171718039590733 -a 7.089421387222548 --initial-mass-2 4.785984633721827 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.9465093001349665 -a 0.6713454170012177 --initial-mass-2 0.9698782126524496 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.687240810361671 -a 0.03421852126337532 --initial-mass-2 0.47116896422461474 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.968248835744768 -a 0.5037009825252294 --initial-mass-2 6.737889544358143 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.106188822590312 -a 0.8396670471238984 --initial-mass-2 5.822937097702574 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.925037892283133 -a 0.04733353912734751 --initial-mass-2 2.778008501084367 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.268697565414598 -a 0.03301424150986376 --initial-mass-2 0.47296301945573194 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.2579424085798685 -a 0.6064959226868724 --initial-mass-2 5.703613693197445 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 20.28923258394302 -a 1.2362054468098795 --initial-mass-2 7.563860332464084 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.422714582861324 -a 8.41715881181043 --initial-mass-2 4.382287682804339 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.448442046348165 -a 0.9520070464262465 --initial-mass-2 3.6929301230153726 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.575375154330757 -a 3.710501565321344 --initial-mass-2 9.610401596392414 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.580121673745683 -a 6.9865120946911 --initial-mass-2 4.546975334444837 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.076191998411147 -a 1.1371346566400757 --initial-mass-2 4.491393676427623 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.382995659408015 -a 0.05410265610034765 --initial-mass-2 5.988098209939185 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.788509690581109 -a 1.8236484737473087 --initial-mass-2 4.513388888358212 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.879505791449343 -a 0.13939808156298836 --initial-mass-2 0.6609972062359019 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.83275317018988 -a 0.13989465383639452 --initial-mass-2 3.008997068929581 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.051527024212072 -a 1.475578099402728 --initial-mass-2 0.7263824245806402 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.463824574288694 -a 0.3855535466809831 --initial-mass-2 7.83261560796474 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.74659187050773 -a 9.123810582399726 --initial-mass-2 1.8420534375847748 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.313306094663877 -a 0.06616446602703807 --initial-mass-2 3.627119121468726 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.411947192109093 -a 1.16114692421694 --initial-mass-2 2.139610980103307 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.272471975260296 -a 1.598583265428872 --initial-mass-2 0.5267870959194974 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.454912149820383 -a 0.052148666811015466 --initial-mass-2 3.100631957900247 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.673202427450974 -a 1.1340880691261555 --initial-mass-2 5.493233255964664 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 49.58984622367777 -a 0.7862462398332545 --initial-mass-2 31.86980786667965 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.626510819444437 -a 6.044133604654662 --initial-mass-2 1.6701139017805302 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.096136623673618 -a 0.2092229999037552 --initial-mass-2 3.071792097743603 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.863370057203852 -a 0.041349516941843974 --initial-mass-2 2.2653031490009545 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.366817516280221 -a 0.12506537379795793 --initial-mass-2 4.205798190908417 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 31.915241388595078 -a 0.09350068293137022 --initial-mass-2 19.44628818924419 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.809745833939559 -a 1.2605986053445364 --initial-mass-2 4.737805503652493 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.274613858647626 -a 0.050241762617359596 --initial-mass-2 5.283229101108653 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.812625518434189 -a 1.622778613558443 --initial-mass-2 4.020595300382496 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.932186433555214 -a 0.13934952647369628 --initial-mass-2 3.082474163737033 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.268420650964229 -a 6.2383166013133104 --initial-mass-2 0.8505848778892497 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.050944844491542 -a 0.6569600350516617 --initial-mass-2 4.214010072766478 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.761425238006664 -a 0.04879125887276451 --initial-mass-2 2.1435288249593447 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.704717341360226 -a 0.06539512676024371 --initial-mass-2 5.087514268404172 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.799853141579694 -a 0.032545054691817565 --initial-mass-2 0.271804152579943 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.945649351202695 -a 0.13832865025327187 --initial-mass-2 8.41800924066919 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.142608242825299 -a 0.8303022725890725 --initial-mass-2 2.599276376859914 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.844287482668516 -a 2.610572109634717 --initial-mass-2 8.62385015658268 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.362825078232225 -a 0.5679937596362834 --initial-mass-2 0.5147691845020256 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.027042087427454 -a 0.4279443531948363 --initial-mass-2 9.199766535558137 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.198902073726798 -a 0.11707760086326896 --initial-mass-2 0.35400563328920515 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 18.024640576302076 -a 0.5404444472082394 --initial-mass-2 17.10410357587435 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 25.915078863782696 -a 0.3315517177948964 --initial-mass-2 4.747038766727113 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.225769554993771 -a 0.2849831144112593 --initial-mass-2 4.16288951988705 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.825715417490288 -a 4.593920748500218 --initial-mass-2 4.761771072305137 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.953303712689463 -a 0.17530942249994755 --initial-mass-2 3.3367296174814727 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.542280871169962 -a 1.7624725833039876 --initial-mass-2 6.615724807674139 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 16.843405361227 -a 3.1713395541527856 --initial-mass-2 1.2769069112100617 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.8125978615588405 -a 0.47130677270825505 --initial-mass-2 2.0821754519917777 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.167777392835632 -a 0.7002654539797241 --initial-mass-2 0.43355223471618287 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 13.862489046043518 -a 0.03703462547077287 --initial-mass-2 0.7771648728279668 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.095815391027953 -a 0.5017898762213201 --initial-mass-2 4.483826916222166 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.736765779640056 -a 4.261099183315685 --initial-mass-2 9.44158994901292 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.626296828855927 -a 0.4640131361867051 --initial-mass-2 3.6102517465438786 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.119060361488639 -a 2.2272432363657315 --initial-mass-2 4.719429672264179 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.82260259775306 -a 0.2842034189806112 --initial-mass-2 5.017145781322528 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.06854633273855 -a 0.30087006499733804 --initial-mass-2 3.7116570345449404 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.428081294418315 -a 1.2591496716325141 --initial-mass-2 3.2206160789588445 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.21191817777744 -a 0.06664365776289873 --initial-mass-2 2.1097237948695846 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.698849901034922 -a 0.332568402447209 --initial-mass-2 3.058758016339053 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.003008333444809 -a 0.07229360755595969 --initial-mass-2 11.674304034025642 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.334053642298137 -a 2.692724353568259 --initial-mass-2 4.873364173507561 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 47.32842821767007 -a 0.3212356924830858 --initial-mass-2 5.551445770612087 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.639041445983094 -a 4.3395757200411715 --initial-mass-2 1.7269763244926357 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.12891803026185 -a 2.4817384478071602 --initial-mass-2 4.9648532073010365 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.689383059944525 -a 0.33151458016938334 --initial-mass-2 5.476763824617884 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.323084228449001 -a 0.1843572713501736 --initial-mass-2 3.1810814428937157 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.832342675736166 -a 6.526189550059321 --initial-mass-2 1.838164843072381 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.924823683000325 -a 1.4276058947969545 --initial-mass-2 10.498363545432328 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 38.591171917675204 -a 4.3688172687320534 --initial-mass-2 35.87362845339067 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.176658090520208 -a 0.8715779938841814 --initial-mass-2 3.3235203711359875 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.882810109157974 -a 6.3135031826126475 --initial-mass-2 1.841326920566205 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.40744817100827 -a 0.3907756653598417 --initial-mass-2 4.493105016011807 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.9195972674683865 -a 0.07415684500631824 --initial-mass-2 2.3469640842579924 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.522821859587218 -a 0.181746643820456 --initial-mass-2 7.63867538496023 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.161272870403303 -a 1.8015087513600514 --initial-mass-2 3.7276629047547543 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.26762971473363 -a 2.2599747474782803 --initial-mass-2 3.6475549553470867 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.943343159661106 -a 3.2893048100818785 --initial-mass-2 3.983239171151491 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.772753302470122 -a 2.7397624007734773 --initial-mass-2 1.0457433304179975 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.14520005578202 -a 0.662544031948522 --initial-mass-2 2.042942644954817 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.38569916749742 -a 0.04650473712490482 --initial-mass-2 5.606521497070934 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.749170771246124 -a 0.6227593570422241 --initial-mass-2 4.700025147339734 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 32.51646342498495 -a 6.388694893184841 --initial-mass-2 14.216425029982714 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.650777099812933 -a 0.04925890501553815 --initial-mass-2 2.7802396357656685 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 33.20539748860523 -a 0.9552759684561737 --initial-mass-2 10.668002676986609 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.0481550348422815 -a 0.04646754704785486 --initial-mass-2 4.49056723537785 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.539212581771165 -a 9.816317466105149 --initial-mass-2 1.3592975470979576 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 25.43040680864038 -a 1.8748683631805696 --initial-mass-2 21.313917046020762 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 11.593870285820726 -a 9.68440600335431 --initial-mass-2 6.6573193035199285 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.740531000505533 -a 2.934800979565593 --initial-mass-2 5.681085373153693 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.846874149487339 -a 8.837374011997518 --initial-mass-2 6.457912493859387 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 17.980563073701628 -a 6.485230020177662 --initial-mass-2 4.563849636208969 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 20.76083380365781 -a 0.140263359460276 --initial-mass-2 1.5530970000226274 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.437741699699645 -a 1.1417414528417447 --initial-mass-2 2.3989796168584046 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 18.214877081272217 -a 0.524789074831987 --initial-mass-2 16.953917091911155 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.5675281417260996 -a 0.044778955069155406 --initial-mass-2 4.349673195204683 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.009999695059107 -a 2.7787220070139758 --initial-mass-2 1.3116821202816096 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.766652469749252 -a 2.2507959247035845 --initial-mass-2 8.24966934015725 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.618762712649882 -a 5.375154778664762 --initial-mass-2 0.16482694250829086 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.2505405993430845 -a 3.557421655660512 --initial-mass-2 0.3966856435023665 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 19.918826035398435 -a 0.06086906311372919 --initial-mass-2 3.2405586035420053 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.447697979988996 -a 1.7789215828902933 --initial-mass-2 8.202439740389861 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.730854009075092 -a 0.9194117172422195 --initial-mass-2 4.015858422245614 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.074777582299154 -a 2.7112637232027987 --initial-mass-2 6.943959403999418 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.163776279413015 -a 0.0758280064889131 --initial-mass-2 2.415518519950562 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.690357201464083 -a 0.10803727890486896 --initial-mass-2 3.0407661192617113 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.285835255098815 -a 8.085088749847271 --initial-mass-2 0.19434449022841352 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 15.202407552178702 -a 0.47505590171852335 --initial-mass-2 0.803386865244372 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.372272644594109 -a 0.10288241946393634 --initial-mass-2 6.8849904772020665 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.457148912390301 -a 0.03798233126792614 --initial-mass-2 2.345597747131648 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.472266311159228 -a 0.27184351288158276 --initial-mass-2 12.185419644064039 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.466462248086564 -a 0.1166284542109706 --initial-mass-2 5.394634774147351 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.81480721806268 -a 0.062051242285416155 --initial-mass-2 6.441451415285984 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.5846664059312685 -a 0.487197661271604 --initial-mass-2 2.052336105748846 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.5189891280088785 -a 0.02994140893954528 --initial-mass-2 1.8081706110299787 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.230772215525529 -a 2.1040644931217245 --initial-mass-2 1.5405534821755789 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.033657944447002 -a 9.601916654412657 --initial-mass-2 0.8808141768752114 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 12.800720272741053 -a 1.778352755538657 --initial-mass-2 0.5363786149601442 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.154049413356609 -a 0.13703783991372645 --initial-mass-2 1.6242936885690331 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.123448000816479 -a 1.1919749035932394 --initial-mass-2 2.629871650286865 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.670925997384156 -a 1.6228742236263272 --initial-mass-2 3.428385582393572 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 22.622653372906996 -a 2.588110892862425 --initial-mass-2 7.422869852268769 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 30.240914440024348 -a 1.6262938961651887 --initial-mass-2 3.923048934281675 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.178661402947736 -a 0.03665649549403329 --initial-mass-2 3.8253708131043362 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.727429201650269 -a 0.12251574940295397 --initial-mass-2 7.378476448850879 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 8.570004889431614 -a 7.396645264496752 --initial-mass-2 0.292679348290868 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.2068000370637115 -a 1.5238668930063488 --initial-mass-2 1.2909499183631759 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.0828343720684215 -a 7.11948923848035 --initial-mass-2 3.14277873364042 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.131214383490247 -a 0.0772361697555641 --initial-mass-2 3.5741672204041874 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 5.497165338876828 -a 0.33809578366364973 --initial-mass-2 2.7513299171944516 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 10.043590797127484 -a 0.14731442561529698 --initial-mass-2 5.0030953525835535 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 9.507154802737361 -a 0.7687924265680728 --initial-mass-2 4.749277780748963 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 24.546296698424282 -a 0.10746485329057395 --initial-mass-2 7.896147000440318 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 7.0772096839343215 -a 0.024263970155945048 --initial-mass-2 0.5755003332187558 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.406111816957911 -a 1.1822465854442943 --initial-mass-2 1.2724672329940625 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 6.244438860657562 -a 8.64338439485794 --initial-mass-2 0.4347585595961826 --metallicity 0.0142 --eccentricity 0
--initial-mass-1 14.093428211983952 -a 9.726772787808821 --initial-mass-2 11.883351011738553 --metallicity 0.0142 --eccentricity 0
